2261,0,94.191513,-2067.103516,2185.348877,132.924942,-2244.027344,2188.358398,58.986145,-2096.612305,2181.171387,175.031540,-2071.879395,2194.061523,1953.713623,447.630890,-23.341179,1945.206543,443.220154,-25.582314,1950.382446,446.367249,-67.305565,1944.351196,441.050537,73.981285,-1545.798828,-395.774841,-92.983246,-1541.006592,-350.475311,-140.666962,-1527.929321,-422.000885,14.305115,-1525.878906,-333.786011,-245.571136
2262,0,113.568039,-2062.667969,2185.105713,152.217422,-2239.631836,2188.088379,78.331154,-2092.191650,2180.501221,194.317032,-2067.503418,2194.772217,1937.652344,443.553925,-24.318695,1929.247437,439.548492,-26.988983,1934.501221,442.051880,-67.019463,1928.548584,437.593445,71.072578,-1606.130615,-407.695770,-97.751617,-1595.914307,-367.164612,-140.666962,-1588.130005,-431.537628,28.610229,-1580.262207,-345.706940,-290.870667
2263,0,132.778152,-2058.273926,2184.853271,171.345078,-2235.273682,2187.805176,97.511604,-2087.814941,2179.836426,213.439331,-2063.163330,2195.449707,1921.011475,439.405457,-25.248528,1912.766724,435.829163,-28.324127,1918.044678,437.664978,-66.471100,1912.230225,434.017181,67.734718,-1664.090210,-414.848328,-92.983246,-1648.068481,-371.932983,-133.514404,-1645.648438,-438.690186,54.836273,-1631.832153,-357.627869,-333.786011
2264,0,151.816406,-2053.922607,2184.592041,190.303040,-2230.953369,2187.509033,116.522003,-2083.482178,2179.178467,232.393585,-2058.858887,2196.089355,1903.826050,435.137756,-26.130676,1895.795776,432.014465,-29.611588,1901.040161,433.278076,-65.803528,1895.426270,430.440918,63.967705,-1718.544922,-426.769257,-88.214874,-1697.087280,-381.469727,-128.746033,-1700.448975,-438.690186,66.757202,-1680.397949,-357.627869,-376.701355
2265,0,170.677658,-2049.614746,2184.321533,209.086700,-2226.672607,2187.200439,135.357239,-2079.193848,2178.530029,251.175278,-2054.592041,2196.687256,1886.124878,430.798523,-27.036667,1878.365845,428.080566,-30.851364,1883.523926,428.843506,-64.849854,1878.169189,426.673889,59.795380,-1770.114868,-433.921814,-90.599060,-1742.994751,-393.390656,-123.977661,-1751.625488,-443.458557,95.367432,-1725.709473,-376.701355,-417.232513
2266,0,189.357086,-2045.351074,2184.043457,227.691803,-2222.431641,2186.880615,154.012451,-2074.950684,2177.892334,269.780121,-2050.363281,2197.239258,1867.942627,426.363953,-27.823448,1860.509888,424.098969,-31.995773,1865.521118,424.313538,-63.753128,1860.484497,422.883026,55.193901,-1818.227783,-443.458557,-78.678131,-1785.600220,-398.159027,-114.440918,-1800.286743,-452.995300,109.672546,-1768.469849,-379.085541,-460.147858
2267,0,207.850204,-2041.132446,2183.757568,246.114410,-2218.231201,2186.549561,172.483170,-2070.752930,2177.268799,288.204285,-2046.173340,2197.741699,1849.311646,421.857849,-28.586388,1842.261841,420.045837,-33.092499,1847.071899,419.783600,-62.370300,1842.415283,418.996826,50.258636,-1863.098145,-450.611115,-76.293945,-1824.808105,-405.311584,-109.672546,-1844.918701,-452.995300,138.282776,-1806.914795,-388.622284,-493.526459
2268,0,226.152878,-2036.959839,2183.464844,264.350952,-2214.072754,2186.209229,190.765244,-2066.600342,2176.660400,306.444031,-2042.022705,2198.190918,1830.267944,417.256348,-29.277802,1823.653198,415.849670,-34.046173,1828.207031,415.253632,-60.844421,1823.973633,415.062897,44.918060,-1904.368408,-460.147858,-69.141388,-1860.857056,-419.616699,-95.367432,-1886.487061,-452.995300,152.587891,-1844.167725,-393.390656,-534.057617
2269,0,244.261383,-2032.833862,2183.165771,282.398132,-2209.955811,2185.860107,208.854935,-2062.493896,2176.070068,324.496155,-2037.912109,2198.583984,1810.850098,412.607178,-29.897690,1804.718384,411.701202,-34.904480,1808.968140,410.652161,-59.032440,1805.213135,411.057465,39.315224,-1941.776245,-464.916229,-61.988831,-1893.484619,-414.848328,-85.830688,-1923.882935,-460.147858,181.198120,-1876.056152,-400.543213,-560.283691
2270,0,262.172272,-2028.755005,2182.861816,300.253052,-2205.881104,2185.504150,226.748825,-2058.432861,2175.499512,342.357666,-2033.842041,2198.917725,1791.089722,407.886505,-30.398369,1785.492920,407.457336,-35.595894,1789.389648,406.098358,-57.053566,1786.151489,407.004364,33.354759,-1976.036987,-472.068787,-50.067902,-1922.547852,-424.385071,-69.141388,-1957.857666,-455.379486,197.887421,-1906.156494,-405.311584,-596.046448
2271,0,279.882599,-2024.723755,2182.553955,317.913147,-2201.849854,2185.142334,244.443924,-2054.417969,2174.951172,360.025940,-2029.812866,2199.189209,1771.032837,403.118134,-30.779839,1766.008179,403.118134,-36.191940,1769.509888,401.496887,-54.836273,1766.827759,402.927399,27.155876,-2005.696289,-476.837158,-38.146973,-1948.475830,-433.921814,-59.604645,-1987.969849,-460.147858,221.729279,-1932.382568,-407.695770,-619.888306
2272,0,297.389679,-2020.740723,2182.242920,335.376129,-2197.861816,2184.776123,261.937653,-2050.449219,2174.426514,377.498779,-2025.825073,2199.395752,1750.707642,398.302063,-31.113625,1746.299805,398.802765,-36.621094,1749.372437,396.871582,-52.452087,1747.283325,398.778931,20.647049,-2032.518433,-481.605530,-33.378601,-1970.827637,-431.537628,-42.915344,-2013.742920,-462.532043,238.418579,-1954.436279,-414.848328,-650.882690
2273,0,314.691376,-2016.806885,2181.929932,352.640228,-2193.917725,2184.406738,279.227753,-2046.526245,2173.928223,394.774170,-2021.878906,2199.535645,1730.167847,393.390656,-31.304359,1726.409790,394.415863,-36.931038,1729.011475,392.293945,-49.829483,1727.539307,394.606598,13.995171,-2053.976074,-491.142273,-19.073486,-1989.006958,-438.690186,-30.994415,-2036.094727,-457.763672,262.260437,-1974.403809,-417.232513,-665.187866
2274,0,331.785736,-2012.921753,2181.615723,369.703857,-2190.017578,2184.036133,296.312531,-2042.649048,2173.458008,411.850494,-2017.974854,2199.606934,1709.437378,388.503082,-31.399727,1706.361816,390.028961,-37.050247,1708.477783,387.716309,-47.016144,1707.631348,390.410431,7.128716,-2073.049561,-488.758087,-9.536743,-2004.802246,-438.690186,-11.920929,-2053.380127,-457.763672,281.333923,-1990.795166,-419.616699,-686.645508
2275,0,348.671478,-2009.086182,2181.302002,386.565796,-2186.161621,2183.666260,313.190674,-2038.817627,2173.017822,428.726563,-2014.112915,2199.608398,1688.572754,383.567810,-31.375885,1686.194580,385.594360,-37.002563,1687.812744,383.138672,-44.035912,1687.607178,386.190430,0.143051,-2086.460693,-493.526459,2.384186,-2016.723145,-443.458557,4.768372,-2066.492920,-457.763672,298.023224,-2002.418091,-422.000885,-698.566406
2276,0,365.347534,-2005.300049,2180.989990,403.225342,-2182.349365,2183.297852,329.861145,-2035.031738,2172.608887,445.401398,-2010.293213,2199.538818,1667.606812,378.608704,-31.208992,1665.952759,381.207458,-36.835670,1667.046509,378.584869,-40.888786,1667.484619,381.970398,-6.961823,-2096.593262,-495.910645,16.689301,-2024.173706,-438.690186,16.689301,-2076.625732,-455.379486,314.712524,-2012.252808,-422.000885,-710.487366
2277,0,381.813354,-2001.563843,2180.680664,419.681946,-2178.581787,2182.932861,346.323547,-2031.291260,2172.232910,461.874512,-2006.515991,2199.397461,1646.581299,373.625763,-30.922890,1645.660400,376.772888,-36.501884,1646.241577,374.054901,-37.598610,1647.311401,377.726563,-14.114380,-2102.553955,-498.294830,28.610229,-2029.240112,-443.458557,33.378601,-2080.500244,-452.995300,329.017639,-2017.319214,-424.385071,-715.255737
2278,0,398.068787,-1997.877319,2180.375244,435.935516,-2174.858398,2182.573242,362.577850,-2027.595703,2171.891357,478.145630,-2002.781128,2199.184326,1625.543823,368.642822,-30.541420,1625.359009,372.338287,-35.953522,1625.430542,369.548798,-34.141541,1627.111450,373.482697,-21.314621,-2103.745850,-498.294830,38.146973,-2030.134155,-443.458557,54.836273,-2081.096191,-450.611115,345.706940,-2020.001465,-424.385071,-720.024109
2279,0,414.114075,-1994.240479,2180.075195,451.986359,-2171.178711,2182.219971,378.624512,-2023.945068,2171.585693,494.214996,-1999.088745,2198.899658,1604.530273,363.683716,-30.016899,1605.084595,367.951385,-35.333633,1604.664307,365.066528,-30.565262,1606.935303,369.238861,-28.467178,-2101.361816,-495.910645,52.452087,-2027.452026,-438.690186,61.988831,-2076.625732,-448.226929,357.627869,-2017.617188,-424.385071,-715.255737
2280,0,429.950043,-1990.653320,2179.781006,467.835083,-2167.543457,2181.875000,394.464264,-2020.338257,2171.317139,510.083008,-1995.438477,2198.543945,1583.594116,358.724609,-29.420853,1584.869629,363.540649,-34.499168,1583.975586,360.679626,-26.869774,1586.803833,365.030762,-35.572052,-2093.613037,-495.910645,59.604645,-2021.491577,-441.074371,83.446503,-2068.877197,-438.690186,369.548798,-2013.146851,-420.808777,-710.487366
2281,0,445.577698,-1987.115356,2179.493896,483.482666,-2163.950928,2181.539551,410.098419,-2016.775391,2171.085938,525.750671,-1991.830322,2198.117676,1562.768188,353.789337,-28.705597,1564.759033,359.249115,-33.545494,1563.417969,356.292725,-23.126602,1566.767700,360.810760,-42.629242,-2082.586182,-493.526459,71.525574,-2011.060669,-429.153442,95.367432,-2055.764160,-438.690186,374.317169,-2003.610107,-422.000885,-705.718994
2282,0,460.998749,-1983.626221,2179.215576,498.930450,-2160.402344,2181.215332,425.528809,-2013.255859,2170.893311,541.219116,-1988.263672,2197.622803,1542.103271,348.913666,-27.823448,1544.779541,354.862213,-32.424927,1543.036133,351.953491,-19.240379,1546.841919,356.662262,-49.495697,-2066.492920,-487.565979,88.214874,-1997.947754,-438.690186,112.056732,-2038.180786,-433.921814,388.622284,-1992.583252,-414.848328,-686.645508
2283,0,476.215088,-1980.185547,2178.946777,514.180115,-2156.895996,2180.903076,440.757446,-2009.778931,2170.740234,556.490051,-1984.738647,2197.059814,1521.635010,344.073761,-26.893616,1524.966919,350.618347,-31.232834,1522.865845,347.685822,-15.330315,1527.094849,352.501862,-56.290627,-2046.823486,-483.989716,92.983246,-1981.258423,-424.385071,119.209290,-2017.021240,-426.769257,391.006470,-1974.701904,-416.040405,-679.492920
2284,0,491.229187,-1976.792603,2178.687500,529.233948,-2153.432129,2180.604004,455.787079,-2006.343872,2170.626465,571.565369,-1981.254639,2196.431885,1501.408203,339.293488,-25.916100,1505.380859,346.398346,-29.897690,1502.963867,343.513489,-11.372566,1507.532593,348.412994,-62.799454,-2022.683594,-478.029236,97.751617,-1958.608643,-422.000885,133.514404,-1990.199097,-417.232513,395.774841,-1956.224487,-408.887878,-650.882690
2285,0,506.043915,-1973.446899,2178.439941,544.094116,-2150.009766,2180.319336,470.620667,-2002.950195,2170.552002,586.447449,-1977.811157,2195.740967,1481.473389,334.572784,-24.771690,1486.021240,342.226013,-28.467178,1483.356934,339.364990,-7.438660,1488.208740,344.336029,-69.093704,-1993.477295,-472.068787,114.440918,-1935.958862,-417.232513,143.051147,-1960.694824,-414.848328,393.390656,-1932.382568,-407.695770,-629.425049
2286,0,520.662537,-1970.147217,2178.203857,558.763672,-2146.628906,2180.049805,485.261658,-1999.597046,2170.517334,601.139038,-1974.407837,2194.989258,1461.863525,329.959381,-23.603439,1466.953735,338.101379,-26.941299,1464.098633,335.311890,-3.457069,1469.153198,340.342529,-75.173378,-1960.992798,-461.339966,116.825104,-1906.752563,-412.464142,152.587891,-1925.826050,-405.311584,398.159027,-1905.560547,-399.351135,-607.967407
2287,0,535.088867,-1966.893311,2177.979980,573.245789,-2143.287598,2179.796387,499.713867,-1996.283447,2170.522217,615.643005,-1971.043823,2194.179688,1442.629150,325.393677,-22.387505,1448.208130,334.119812,-25.343895,1445.221924,331.366058,0.476837,1450.401489,336.396698,-80.943108,-1923.441895,-456.571594,121.593475,-1874.566040,-398.159027,159.740448,-1887.679077,-394.582764,393.390656,-1875.162109,-394.582764,-576.972961
2288,0,549.326843,-1963.683472,2177.769043,587.543823,-2139.986328,2179.559570,513.981567,-1993.008667,2170.566162,629.963074,-1967.718628,2193.315918,1423.800049,320.982941,-21.100044,1429.808105,330.138214,-23.698807,1426.771240,327.479828,4.386902,1432.007568,332.522400,-86.379051,-1882.910767,-441.074371,128.746033,-1839.995361,-398.159027,164.508820,-1845.061768,-388.622284,391.006470,-1839.399292,-387.430176,-543.594360
2289,0,563.381104,-1960.516846,2177.571045,601.662048,-2136.723389,2179.339600,528.069397,-1989.771729,2170.648193,644.102905,-1964.431396,2192.401367,1405.423828,316.667542,-19.788742,1411.819458,326.299683,-21.982193,1408.779663,323.688995,8.201599,1413.983154,328.719604,-91.457367,-1837.611206,-431.537628,131.130219,-1798.868164,-383.853912,171.661377,-1799.166260,-379.085541,381.469727,-1802.444458,-380.277649,-507.831573
2290,0,577.256409,-1957.392212,2177.386963,615.604492,-2133.498047,2179.137451,541.982361,-1986.571533,2170.767822,658.066772,-1961.181396,2191.439697,1387.530518,312.459473,-18.405914,1394.248047,322.532654,-20.217896,1391.297607,320.017334,11.968613,1396.381836,325.000275,-96.178055,-1789.331421,-420.808777,138.282776,-1757.144897,-376.701355,176.429749,-1748.204224,-367.164612,376.701355,-1760.125122,-371.932983,-472.068787
2291,0,590.958191,-1954.307861,2177.216797,629.375916,-2130.309082,2178.952637,555.725708,-1983.406860,2170.923828,671.859009,-1957.967773,2190.434082,1370.179688,308.430206,-17.023087,1377.141479,318.884857,-18.477440,1374.334106,316.464905,15.616417,1379.227661,321.364410,-100.564957,-1735.091187,-402.927399,138.282776,-1710.653320,-364.780426,174.045563,-1696.348145,-355.243683,364.780426,-1715.421631,-363.588318,-438.690186
2292,0,604.491882,-1951.262817,2177.060059,642.981323,-2127.155762,2178.785645,569.305176,-1980.276978,2171.115479,685.484680,-1954.789551,2189.389160,1353.371094,304.508209,-15.664101,1360.541626,315.332397,-16.713142,1357.948730,312.995911,19.145012,1362.568115,317.823883,-104.475021,-1680.850952,-392.198547,135.898590,-1659.989380,-355.243683,176.429749,-1638.531738,-346.899048,352.859497,-1665.949829,-354.051575,-391.006470
2293,0,617.863647,-1948.254883,2176.917480,656.426086,-2124.037354,2178.635742,582.726807,-1977.180420,2171.340820,698.949097,-1951.645630,2188.309082,1337.176514,300.788879,-14.257431,1344.472168,311.851501,-14.972687,1342.165527,309.658051,22.530556,1346.439087,314.390656,-108.003616,-1619.458252,-371.932983,140.666962,-1606.941162,-348.091125,174.045563,-1578.331055,-333.786011,338.554382,-1612.901733,-343.322754,-352.859497
2294,0,631.079773,-1945.283081,2176.788818,669.715759,-2120.951660,2178.503418,595.996887,-1974.115845,2171.598633,712.257568,-1948.534790,2187.198730,1321.613770,297.188751,-12.874603,1328.968994,308.561340,-13.232231,1327.008057,306.451324,25.796890,1330.846558,311.076630,-111.055374,-1556.277222,-360.012054,138.282776,-1550.316772,-329.017639,174.045563,-1515.746094,-320.672974,326.633453,-1559.257568,-331.401825,-305.175781
2295,0,644.146851,-1942.344971,2176.673584,682.856567,-2117.898193,2178.388184,609.121948,-1971.082031,2171.887451,725.416199,-1945.456421,2186.061279,1306.706665,293.803223,-11.515617,1314.079712,305.342682,-11.539459,1312.506226,303.387634,28.872490,1315.861938,307.846069,-113.725662,-1490.712158,-338.554382,135.898590,-1488.924072,-321.865082,169.277191,-1450.181030,-306.367859,307.559967,-1498.460815,-323.057190,-267.028809
2296,0,657.071899,-1939.439331,2176.571777,695.854675,-2114.875244,2178.288818,622.108826,-1968.077515,2172.205078,738.431030,-1942.408813,2184.902344,1292.502930,290.572632,-10.180473,1299.810425,302.290924,-9.918213,1298.683838,300.443176,31.757355,1301.485352,304.758545,-115.895271,-1420.378662,-323.057190,133.514404,-1426.935181,-305.175781,162.124634,-1382.231689,-294.446960,288.486481,-1437.664063,-308.752075,-216.960907
2297,0,669.861877,-1936.563721,2176.482910,708.716736,-2111.881592,2178.205811,634.964539,-1965.100952,2172.549805,751.308777,-1939.390625,2183.726074,1278.996460,287.556641,-8.893013,1286.208618,299.382202,-8.320808,1285.570801,297.653687,34.475327,1287.776245,301.814087,-117.635727,-1350.641235,-301.599487,128.746033,-1360.177979,-290.870667,159.740448,-1311.302246,-278.949738,271.797180,-1370.906860,-294.446960,-174.045563
2298,0,682.524353,-1933.716309,2176.406738,721.449707,-2108.915527,2178.137451,647.696228,-1962.150879,2172.919434,764.056091,-1936.401001,2182.537354,1266.253052,284.743317,-7.605553,1273.298218,296.592712,-6.818771,1273.173096,295.007233,36.978722,1274.728760,298.964966,-118.875504,-1274.347290,-281.333923,128.746033,-1291.036621,-278.949738,150.203705,-1239.776611,-264.644623,250.339508,-1304.745728,-284.910217,-123.977661
2299,0,695.067017,-1930.895142,2176.343018,734.060791,-2105.975830,2178.083984,660.311523,-1959.225830,2173.312256,776.679993,-1933.438110,2181.340576,1254.260498,282.120697,-6.389618,1261.103149,293.970093,-5.364418,1261.526367,292.515747,39.267540,1262.390625,296.294678,-119.686127,-1199.245483,-262.260437,121.593475,-1219.510986,-262.260437,145.435333,-1164.674805,-249.147415,228.881836,-1233.816162,-267.028809,-81.062317
2300,0,707.497681,-1928.097900,2176.291016,746.557312,-2103.061035,2178.043945,672.817810,-1956.324097,2173.725342,789.187805,-1930.500610,2180.140137,1243.066772,279.724609,-5.197525,1249.653076,291.490540,-4.005432,1250.630615,290.167328,41.317940,1250.779663,293.743622,-120.019913,-1119.375244,-239.610672,119.209290,-1145.005249,-247.955322,135.898590,-1089.572876,-234.842300,205.039978,-1161.098511,-255.107880,-33.378601
2301,0,719.824280,-1925.322632,2176.249756,758.946838,-2100.168945,2178.016357,685.222839,-1953.444214,2174.157471,801.586975,-1927.586914,2178.941162,1232.659790,277.519226,-4.124641,1238.954102,289.201721,-2.741814,1240.503784,287.985809,43.201447,1239.919678,291.371338,-119.900703,-1040.697144,-220.537186,107.288361,-1069.903320,-228.881836,126.361847,-1012.682922,-218.153000,188.350677,-1085.996582,-237.226486,11.920929
2302,0,732.054932,-1922.567017,2176.219238,771.237183,-2097.298584,2178.000977,697.534302,-1950.584351,2174.605225,813.885193,-1924.695435,2177.748535,1223.069458,275.564209,-3.051758,1229.035889,287.032135,-1.549721,1231.145874,285.994995,44.775009,1229.822632,289.142120,-119.280815,-959.038757,-195.503235,107.288361,-991.821289,-216.960907,119.209290,-935.792908,-199.079514,157.356262,-1009.702698,-222.921371,61.988831
